algorithm,scenario_id,start_zone,start_time,horizon_minutes,gross_revenue_2h,operating_cost_2h,net_earnings_2h,completed_trips,waiting_minutes,empty_minutes,occupied_minutes,unfinished_occupied_minutes,terminal_unused_minutes,accounted_minutes,time_accounting_error,empty_miles,occupied_miles,unfinished_trip_at_horizon,end_zone,wait_decisions,reposition_decisions,first_action
finite_horizon_value_iteration,103,132,08:00,120,66.13464164246825,5.270907752003956,60.863733890464296,2,10.936907647266052,17.609634052606392,82.06874486922766,9.384713430899893,0.0,120.0,0.0,1.791563662327282,19.292067345688544,1,142,4,2,WAIT
finite_horizon_value_iteration,104,132,08:00,120,95.85233031108663,5.75393598659899,90.09839432448764,5,18.41820148806604,0.0,101.58179851193395,0.0,0.0,120.0,0.0,0.0,23.01574394639596,0,162,7,0,WAIT
finite_horizon_value_iteration,105,132,08:00,120,97.10545147304704,9.522408520332196,87.58304295271485,2,10.170910690860305,26.35445096760079,81.19350455039182,2.2811337911470844,0.0,120.0,0.0,4.368959039754844,33.72067504157394,1,186,4,1,WAIT
finite_horizon_value_iteration,106,132,08:00,120,60.171845782088965,3.8713954127837718,56.300450369305196,1,0.5766893851411555,0.0,103.09139701573945,16.331913599119403,0.0,120.0,0.0,0.0,15.485581651135087,1,48,2,0,WAIT
finite_horizon_value_iteration,107,132,08:00,120,62.10112667817309,6.779347107786603,55.32177957038648,2,23.149029332103822,20.74669422879165,75.328120945103,0.7761554940015287,0.0,120.0,0.0,5.18155674214191,21.9358316890045,1,68,6,2,WAIT
finite_horizon_value_iteration,108,132,08:00,120,65.19299873181907,6.041903384864186,59.15109534695489,3,32.28721824320786,20.263420110527953,67.44936164626418,0.0,0.0,120.0,0.0,3.1093948757671894,21.058218663689555,0,236,10,3,WAIT
finite_horizon_value_iteration,109,132,08:00,120,73.42530999965776,5.535653590192129,67.88965640946563,5,24.954571060230496,8.883586331954259,86.16184260781525,0.0,0.0,120.0,0.0,0.8429103207506001,21.299704040017915,0,162,9,1,WAIT
finite_horizon_value_iteration,110,132,08:00,120,80.26407999916889,5.2976852820802565,74.96639471708863,3,10.832821984151296,0.0,109.1671780158487,0.0,0.0,120.0,0.0,0.0,21.190741128321026,0,236,5,0,WAIT
finite_horizon_value_iteration,111,132,08:00,120,63.02570562466045,4.599258634672304,58.42644698998815,2,5.240120327271695,0.0,114.7598796727283,0.0,0.0,120.0,0.0,0.0,18.397034538689216,0,75,3,0,WAIT
finite_horizon_value_iteration,112,132,08:00,120,99.27695037845795,8.372627507353664,90.90432287110428,2,8.38863494773777,34.39297409936806,77.21839095289417,0.0,0.0,120.0,0.0,5.747922000839862,27.742588028574794,0,181,4,1,WAIT
finite_horizon_value_iteration,113,132,08:00,120,91.35286609782499,6.500991609329473,84.85187448849551,3,27.058077919073913,0.0,92.18858180161284,0.7533402793132495,0.0,120.0,0.0,0.0,26.003966437317892,1,230,8,0,WAIT
finite_horizon_value_iteration,114,132,08:00,120,51.59561689613056,6.278521633521447,45.31709526260911,2,3.4820934771206247,20.74669422879165,95.77121229408772,0.0,0.0,120.0,0.0,5.18155674214191,19.932529791943878,0,48,3,2,WAIT
finite_horizon_value_iteration,115,132,08:00,120,88.6714927559715,6.061050934943806,82.61044182102769,3,17.816227486444284,13.426087363367305,88.75768515018841,0.0,0.0,120.0,0.0,2.214263697456449,22.029940042318778,0,107,6,2,WAIT
finite_horizon_value_iteration,116,132,08:00,120,91.79734753484512,6.732680322070813,85.06466721277431,4,12.952761101070184,24.517548227213624,75.29666322525615,7.233027446460014,0.0,119.99999999999997,2.842170943040401e-14,3.7937949204937067,23.13692636778955,1,207,5,3,WAIT
finite_horizon_value_iteration,117,132,08:00,120,125.12132243909836,6.049511608075864,119.0718108310225,5,12.413911290874342,0.0,100.73156377492545,6.854524934200214,0.0,120.0,0.0,0.0,24.198046432303457,1,186,7,0,WAIT
finite_horizon_value_iteration,118,132,08:00,120,77.86248522769532,5.570758625206813,72.29172660248851,3,49.04129173568277,11.58025545605091,59.37845280826633,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,1.269757957711102,21.01327654311615,0,229,13,1,WAIT
finite_horizon_value_iteration,119,132,08:00,120,78.85888801640351,5.6390251252687005,73.21986289113481,2,24.35728943330127,0.0,95.64271056669874,0.0,0.0,120.0,0.0,0.0,22.556100501074802,0,229,6,0,WAIT
finite_horizon_value_iteration,120,132,08:00,120,64.63694834197226,5.254923762964257,59.382024579008004,2,7.892320266621007,14.987664138762327,93.81009283965321,3.309922754963466,0.0,120.00000000000001,-1.4210854715202004e-14,2.4650545668752764,18.554640484981753,1,162,3,2,WAIT
finite_horizon_value_iteration,121,132,08:00,120,53.400118505792946,4.7188784255601535,48.68124008023279,2,6.39599587594212,9.428359729780205,94.18032738755088,9.995317006726793,0.0,120.0,0.0,0.7789661452253094,18.096547557015306,1,48,3,1,WAIT
finite_horizon_value_iteration,122,132,08:00,120,101.30935918962518,8.359312136052967,92.95004705357222,2,14.57499446215974,27.6521692176641,77.77283632017617,0.0,0.0,120.0,0.0,4.6213657288823615,28.815882815329502,0,181,4,1,WAIT
finite_horizon_value_iteration,123,132,08:00,120,72.04203504936771,5.244595127938053,66.79743992142966,3,22.166829237361352,7.91089203402944,89.9222787286092,0.0,0.0,120.0,0.0,0.6461705751342853,20.33220993661793,0,237,6,1,WAIT
finite_horizon_value_iteration,124,132,08:00,120,75.9607374238246,5.434089775441137,70.52664764838346,3,36.59271553553006,9.428359729780205,73.97892473468976,0.0,0.0,120.00000000000003,-2.842170943040401e-14,0.7789661452253094,20.95739295653924,0,163,10,1,WAIT
finite_horizon_value_iteration,125,132,08:00,120,85.2235564108409,5.678063778663686,79.54549263217721,4,15.172209857775693,14.756623306147354,90.07116683607694,0.0,0.0,119.99999999999999,1.4210854715202004e-14,2.444299961608333,20.26795515304641,0,100,6,2,WAIT
finite_horizon_value_iteration,126,132,08:00,120,55.039596242673625,4.438367966378511,50.60122827629512,1,26.938162886221033,0.0,82.17626572835472,10.885571385424242,0.0,120.0,0.0,0.0,17.753471865514044,1,141,7,0,WAIT
finite_horizon_value_iteration,127,132,08:00,120,86.74387611225418,7.4291560447598854,79.3147200674943,2,16.860439915082008,32.813141735225685,68.71903243929725,1.6073859103950525,0.0,120.0,0.0,5.483892691328659,24.232731487710883,1,239,5,1,WAIT
finite_horizon_value_iteration,128,132,08:00,120,84.38721118841147,5.883323067219286,78.50388812119219,4,29.629943857709367,8.639178008516707,81.7308781337739,0.0,0.0,119.99999999999997,2.842170943040401e-14,0.8738289522399111,22.659463316637233,0,231,9,1,WAIT
finite_horizon_value_iteration,129,132,08:00,120,81.58959743244142,5.830014018985059,75.75958341345637,4,12.942596244349502,0.0,107.0574037556505,0.0,0.0,120.0,0.0,0.0,23.320056075940236,0,234,5,0,WAIT
finite_horizon_value_iteration,130,132,08:00,120,81.35553973835319,4.974386512867966,76.38115322548522,3,41.399231083924484,8.923579869126776,69.67718904694874,0.0,0.0,120.0,0.0,0.6603347362239406,19.23721131524792,0,230,11,1,WAIT
finite_horizon_value_iteration,131,132,08:00,120,68.48782502021531,5.4908366276906575,62.996988392524656,2,14.637629793367305,0.0,86.44234290895139,18.920027297681315,0.0,120.00000000000001,-1.4210854715202004e-14,0.0,21.96334651076263,1,263,5,0,WAIT
finite_horizon_value_iteration,132,132,08:00,120,88.35964012912001,6.012262325697284,82.34737780342273,3,27.677914931355545,8.969810001663133,83.35227506698132,0.0,0.0,120.0,0.0,0.6603347362239406,23.388714566565195,0,231,8,1,WAIT
finite_horizon_value_iteration,133,132,08:00,120,44.353815085602946,4.805223842977564,39.548591242625385,1,45.54963563765378,9.428359729780205,62.709845915108616,2.3121587174574074,0.0,120.0,0.0,0.7789661452253094,18.441929226684948,1,48,11,1,WAIT
finite_horizon_value_iteration,134,132,08:00,120,95.67263733894558,6.615724527910275,89.0569128110353,5,33.918566241827854,0.0,83.89461053318644,2.186823224985716,0.0,120.0,0.0,0.0,26.4628981116411,1,238,10,0,WAIT
finite_horizon_value_iteration,135,132,08:00,120,72.30727307728804,5.12265425526563,67.18461882202241,3,14.710002643395846,17.935911355535147,87.35408600106899,0.0,0.0,119.99999999999999,1.4210854715202004e-14,1.3206694724478811,19.169947548614637,0,230,5,2,WAIT
finite_horizon_value_iteration,136,132,08:00,120,52.90754765072099,4.996260920313833,47.91128673040716,2,19.37568434625261,14.713236180878916,74.92984601667081,10.981233456197657,0.0,119.99999999999999,1.4210854715202004e-14,2.444299961608333,17.540743719646997,1,236,6,2,WAIT
finite_horizon_value_iteration,137,132,08:00,120,52.699076257788334,5.319309253949649,47.37976700383869,3,31.52112567389427,16.811296275990422,71.6675780501153,0.0,0.0,119.99999999999999,1.4210854715202004e-14,1.4890808958848853,19.78815611991371,0,113,9,2,WAIT
finite_horizon_value_iteration,138,132,08:00,120,84.87812966349892,5.358253076471416,79.51987658702751,4,12.983206503233902,7.03898120820555,92.79077163936024,7.1870406492002985,0.0,120.0,0.0,1.0780413825534916,20.35497092333217,1,239,5,1,WAIT
finite_horizon_value_iteration,139,132,08:00,120,97.97565972444227,5.920551018209513,92.05510870623276,5,20.191048249987194,0.0,99.8089517500128,0.0,0.0,119.99999999999999,1.4210854715202004e-14,0.0,23.68220407283805,0,140,8,0,WAIT
finite_horizon_value_iteration,140,132,08:00,120,57.66615263644887,5.5849168637198385,52.08123577272903,1,5.592364333658793,37.16305726013704,34.26989746019443,42.97468094600974,0.0,120.0,0.0,6.210871843384377,16.128795611494976,1,70,3,1,WAIT
finite_horizon_value_iteration,141,132,08:00,120,59.89903353444274,4.850504867797924,55.04852866664481,1,22.651247453300577,8.927620268132918,88.42113227856652,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,0.917734710087371,18.484284761104327,0,142,6,1,WAIT
finite_horizon_value_iteration,142,132,08:00,120,101.59389742628078,7.67338298383004,93.92051444245074,4,44.448019945423866,38.62044944556062,33.464515279195936,3.46701532981956,0.0,119.99999999999999,1.4210854715202004e-14,6.662866323644243,24.030665611675914,1,186,11,2,WAIT
finite_horizon_value_iteration,143,132,08:00,120,92.71826698894405,6.516687728455026,86.20157926048903,5,25.61574237626886,0.0,94.38425762373114,0.0,0.0,120.0,0.0,0.0,26.066750913820105,0,161,8,0,WAIT
finite_horizon_value_iteration,144,132,08:00,120,0.0,0.0,0.0,0,0.018510752381846757,0.0,0.0,119.98148924761816,0.0,120.0,0.0,0.0,0.0,1,132,1,0,WAIT
finite_horizon_value_iteration,145,132,08:00,120,88.59980200534565,6.60853329080814,81.99126871453751,4,27.706136544073786,0.0,69.93450412121942,22.35935933470678,0.0,119.99999999999999,1.4210854715202004e-14,0.0,26.43413316323256,1,68,9,0,WAIT
finite_horizon_value_iteration,146,132,08:00,120,90.95978420010694,5.435702791666621,85.52408140844031,4,43.56816659167018,8.819052009730768,67.61278139859905,0.0,0.0,120.0,0.0,0.8429103207506001,20.899900845915884,0,137,11,1,WAIT
finite_horizon_value_iteration,147,132,08:00,120,69.01831044428961,4.572343267269789,64.44596717701982,2,16.51064955562523,9.428359729780205,94.0609907145946,0.0,0.0,120.00000000000003,-2.842170943040401e-14,0.7789661452253094,17.510406923853846,0,143,4,1,WAIT
finite_horizon_value_iteration,148,132,08:00,120,104.29234168144382,6.136772723078578,98.15556895836524,5,27.61932407379822,8.639178008516707,75.32953588613395,8.411962031551127,0.0,120.0,0.0,0.8738289522399111,23.6732619400744,1,234,9,1,WAIT
finite_horizon_value_iteration,149,132,08:00,120,96.42665527355675,6.517203610940658,89.90945166261609,4,20.96850165697596,9.428359729780205,89.60313861324383,0.0,0.0,120.0,0.0,0.7789661452253094,25.289848298537326,0,140,8,1,WAIT
finite_horizon_value_iteration,150,132,08:00,120,76.38607932842352,4.915883254051251,71.47019607437227,4,17.628897844426312,7.968780802009944,92.88542532849647,1.5168960250672967,0.0,120.00000000000003,-2.842170943040401e-14,0.6461705751342853,19.01736244107072,1,142,6,1,WAIT
finite_horizon_value_iteration,151,132,08:00,120,64.61804163033742,5.491670224424326,59.12637140591309,3,35.67129215805855,8.927620268132918,67.43663865854793,7.96444891526059,0.0,120.0,0.0,0.917734710087371,21.048946187609936,1,162,9,1,WAIT
finite_horizon_value_iteration,152,132,08:00,120,113.51522051577392,5.607722284271071,107.90749823150284,3,15.523671282517888,8.927620268132918,95.54870844934919,0.0,0.0,120.0,0.0,0.917734710087371,21.513154426996913,0,162,5,1,WAIT
finite_horizon_value_iteration,153,132,08:00,120,102.45790855936737,8.437149778750243,94.02075878061713,2,14.071714533972946,0.0,91.33238139792824,14.595904068098804,0.0,120.0,0.0,0.0,33.74859911500097,1,138,5,0,WAIT
finite_horizon_value_iteration,154,132,08:00,120,78.5907764799357,5.443519476523983,73.14725700341171,3,35.24933813897279,0.0,82.25720670683837,2.4934551541888226,0.0,119.99999999999999,1.4210854715202004e-14,0.0,21.774077906095933,1,170,9,0,WAIT
finite_horizon_value_iteration,155,132,08:00,120,69.93917428784,5.0432279464523955,64.89594634138761,4,8.375789392004618,0.0,111.62421060799538,0.0,0.0,120.0,0.0,0.0,20.172911785809582,0,236,5,0,WAIT
finite_horizon_value_iteration,156,132,08:00,120,82.22019244910183,4.817381637821645,77.40281081128019,3,25.966603744911993,0.0,94.03339625508801,0.0,0.0,120.0,0.0,0.0,19.26952655128658,0,170,7,0,WAIT
finite_horizon_value_iteration,157,132,08:00,120,75.08979561214711,5.485882765342166,69.60391284680495,3,27.812244602783917,10.164986941066497,82.02276845614958,0.0,0.0,120.0,0.0,1.1118089406491376,20.831722120719526,0,68,7,1,WAIT
finite_horizon_value_iteration,158,132,08:00,120,74.84099845315713,5.3060596604938,69.53493879266333,4,26.24572651110761,0.0,93.75427348889238,0.0,0.0,119.99999999999999,1.4210854715202004e-14,0.0,21.2242386419752,0,68,8,0,WAIT
finite_horizon_value_iteration,159,132,08:00,120,111.21191908629346,7.745313478728248,103.46660560756521,3,17.945003362620753,27.877019536446628,74.17797710093262,0.0,0.0,120.0,0.0,4.6213657288823615,26.359888186030627,0,164,6,1,WAIT
finite_horizon_value_iteration,160,132,08:00,120,72.80993740835919,7.13719371091443,65.67274369744476,2,19.975206853840433,19.97513435546876,80.04965879069081,0.0,0.0,120.0,0.0,5.18155674214191,23.36721810151581,0,161,6,1,WAIT
finite_horizon_value_iteration,161,132,08:00,120,64.66489581123241,4.529380101503401,60.13551570972901,2,14.223471537506423,8.904649312353607,96.87187915013996,0.0,0.0,120.0,0.0,0.6603347362239406,17.457185669789663,0,162,5,1,WAIT
finite_horizon_value_iteration,162,132,08:00,120,75.03932448383902,5.246377655999234,69.79294682783978,3,29.76764854407753,0.0,90.23235145592245,0.0,0.0,119.99999999999999,1.4210854715202004e-14,0.0,20.985510623996937,0,238,9,0,WAIT
finite_horizon_value_iteration,163,132,08:00,120,69.4356133538702,4.823793827079349,64.61181952679084,2,46.89421026338903,9.428359729780205,59.569858456147486,4.107571550683275,0.0,120.0,0.0,0.7789661452253094,18.51620916309209,1,142,11,1,WAIT
finite_horizon_value_iteration,164,132,08:00,120,73.6122169573513,4.312065160257068,69.30015179709423,3,20.3645046579154,8.969810001663133,88.24354372763385,2.4221416127875983,0.0,119.99999999999999,1.4210854715202004e-14,0.6603347362239406,16.58792590480433,1,230,6,1,WAIT
finite_horizon_value_iteration,165,132,08:00,120,73.2660281470383,4.210384924397393,69.05564322264091,2,20.268151847231515,0.0,99.73184815276849,0.0,0.0,120.0,0.0,0.0,16.84153969758957,0,141,6,0,WAIT
finite_horizon_value_iteration,166,132,08:00,120,88.62868194929828,6.2002748098574525,82.42840713944084,5,20.71430711251537,0.0,99.28569288748463,0.0,0.0,120.0,0.0,0.0,24.80109923942981,0,163,9,0,WAIT
finite_horizon_value_iteration,167,132,08:00,120,93.71125515847815,5.793794540341084,87.91746061813707,5,52.661291227956646,0.0,64.71730400134362,2.6214047706997405,0.0,120.0,0.0,0.0,23.175178161364336,1,107,13,0,WAIT
finite_horizon_value_iteration,168,132,08:00,120,78.50005677879292,5.8804485617100735,72.61960821708286,3,21.925465026477923,0.0,98.07453497352206,0.0,0.0,119.99999999999999,1.4210854715202004e-14,0.0,23.521794246840294,0,140,7,0,WAIT
finite_horizon_value_iteration,169,132,08:00,120,143.19789949704165,7.647196618737853,135.55070287830378,5,19.60874170643395,0.0,100.39125829356605,0.0,0.0,120.0,0.0,0.0,30.588786474951412,0,161,8,0,WAIT
finite_horizon_value_iteration,170,132,08:00,120,71.32459117037513,5.110125260710018,66.21446590966511,2,5.048999378032175,9.428359729780205,101.5673174071161,3.955323485071517,0.0,119.99999999999999,1.4210854715202004e-14,0.7789661452253094,19.661534897614764,1,164,3,1,WAIT
finite_horizon_value_iteration,171,132,08:00,120,67.9617783636223,6.089861688931005,61.8719166746913,3,25.371639345097215,14.713236180878916,73.75940636854027,6.155718105483601,0.0,120.0,0.0,2.444299961608333,21.915146794115685,1,163,8,2,WAIT
finite_horizon_value_iteration,172,132,08:00,120,81.5395970614796,7.387573847758518,74.15202321372108,5,28.8065938962127,0.0,85.38918776397476,5.80421833981255,0.0,120.00000000000001,-1.4210854715202004e-14,0.0,29.550295391034073,1,230,9,0,WAIT
finite_horizon_value_iteration,173,132,08:00,120,83.58101261629953,7.270816571503726,76.3101960447958,5,31.277876847701258,8.927620268132918,79.79450288416584,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,0.917734710087371,28.165531575927535,0,48,9,1,WAIT
finite_horizon_value_iteration,174,132,08:00,120,60.044346566526734,4.507706664497116,55.53663990202962,1,20.929467694940044,0.0,63.052378398609484,36.018153906450465,0.0,120.0,0.0,0.0,18.030826657988463,1,230,6,0,WAIT
finite_horizon_value_iteration,175,132,08:00,120,73.11572208573224,5.090987133434357,68.02473495229789,2,11.34663718665585,0.0,96.39447573442105,12.25888707892311,0.0,120.00000000000001,-1.4210854715202004e-14,0.0,20.363948533737428,1,162,4,0,WAIT
finite_horizon_value_iteration,176,132,08:00,120,77.2532422116633,4.377029880679342,72.87621233098396,3,49.60474679422268,0.0,70.39525320577731,0.0,0.0,119.99999999999999,1.4210854715202004e-14,0.0,17.50811952271737,0,230,12,0,WAIT
finite_horizon_value_iteration,177,132,08:00,120,47.775564978420064,5.665968774453661,42.109596203966404,1,12.266157567862667,35.16191267737659,33.75022572690239,38.821704027858345,0.0,120.0,0.0,5.8764307758315235,16.78744432198312,1,70,4,1,WAIT
finite_horizon_value_iteration,178,132,08:00,120,89.56263115346023,7.237877991828586,82.32475316163165,4,18.454717637121323,20.560824591528238,80.98445777135043,0.0,0.0,120.0,0.0,5.18155674214191,23.76995522517243,0,107,7,1,WAIT
finite_horizon_value_iteration,179,132,08:00,120,87.53711181755408,5.278399151591094,82.25871266596299,3,16.674543245588062,8.904649312353607,94.42080744205833,0.0,0.0,120.0,0.0,0.6603347362239406,20.453261870140434,0,237,6,1,WAIT
finite_horizon_value_iteration,180,132,08:00,120,81.11238780716556,7.041261621682853,74.07112618548271,5,15.406666369104531,14.713236180878916,89.88009745001655,0.0,0.0,120.0,0.0,2.444299961608333,25.72074652512308,0,166,7,2,WAIT
